date,fishoil_price_peru,fish_price_global,rapeseedoil_price_global,fishmeal_price_peru,peanutoil_price_global,soybeanoil_price_global,sunfloweroil_price_global,temperature_peru,precipitation_peru,fish_production_peru,fish_human_consumption_peru,fish_industrial_consumption_peru,gdp,fishmeal_price_hamburg,fishoil_export_peru,fishoil_fob_peru,fishoil_utilization_indicators,fishing_hours_peru
2002-02-01,0.3432503990664502,-0.061557892999433435,0.01811082505291145,-0.002264497358141911,0.03021089642030658,0.015770975793092213,0.0,-0.015572090821128955,0.12749184978334435,0.0,0.0,0.0,0.0,0.007228369203385232,-2.3263016196113617,-2.0193376176101303,-1.4515766532103063,0.0
2002-01-01,-0.29695604065918774,0.0,0.0,-0.05688133519275969,0.10318900088306851,0.06436381005273617,0.0,-0.01035256966090099,-0.2833011902315341,0.0,0.0,0.0,0.0,-0.027994307706945627,3.977061401607368,3.720055071582386,1.3273336037460817,0.0
2001-12-01,-0.0832973159929158,0.015748356968139112,0.0,-0.09710053502320383,0.1199642702886482,0.019566809612388637,0.0,-0.0024807752737627782,-0.13531831098015434,0.0,0.0,0.0,0.0,0.00643686597519154,-0.9595676362718645,-1.0436102098955071,-0.9424877828406528,0.0
2001-11-01,-0.031152204022106434,0.02316705928153438,0.0,-0.05644046390348536,-0.015713386833658968,-0.01569436449467682,0.0,-0.005979091056057959,-0.2390363546917371,0.0,0.0,0.0,0.0,-0.05862261914576163,0.41649343914964254,0.3869460603409268,0.1620558593343715,0.0
2001-10-01,0.011527505171067414,0.06286727806026883,0.0,-0.023999304276970963,0.0026426694492732486,-0.046255561283717404,0.0,-0.016121255944607917,0.01957287643418952,0.0,0.0,0.0,0.0,-0.05464476897122684,-0.07361181734324596,-0.06433085838114014,1.1038479027220547,0.0
2001-09-01,-0.2253546855703288,0.04554202044691601,0.0,0.014127949528413111,-0.015921774698535663,0.03181822783847761,0.0,-0.031470226630893876,-0.47890597484350883,0.0,0.0,0.0,0.0,0.0047602562207583535,0.60386048973318,0.3796644621634313,-3.4493350172603097,0.0
2001-08-01,-0.035315694368136884,0.0,0.0,-0.013823105555358048,-0.01546103772770465,0.10445382308787497,0.0,-0.022794519930315896,-0.30131653018389304,0.0,0.0,0.0,0.0,-0.009694896562343966,-0.009919959256682806,-0.04414189322992557,1.125640961056029,0.0
2001-07-01,0.004637510243659696,-0.03130690462504402,0.0,-0.10438338340659287,-0.02060178675746193,-0.014443321115222792,0.0,-0.0460860487882542,0.40784971152053967,0.0,0.0,0.0,0.0,-0.07767318411356405,1.4723946636980383,1.476517123987442,2.367956600435509,0.0
2001-06-01,-0.07060252090894935,0.020979790469194466,0.0,-0.06398681440305273,0.0062183510153698334,-0.38438870814557297,0.0,-0.015846398368426967,-0.019469236126596814,0.0,0.0,0.0,0.0,-0.03795149559871417,-0.09476503378841492,-0.16542762727019197,0.4068518785425855,0.0
2001-05-01,-0.11122563511022437,0.02730545069026744,0.0,-0.021117363306432324,0.0,0.028452594516223003,0.0,0.06514444135285517,0.2741176089063147,0.0,0.0,0.0,0.0,-0.08139468501295903,0.2562015835292559,0.14514740357729938,0.5999688730416505,0.0
2001-04-01,0.026288479904087145,0.020000666706669435,0.0,0.030832682603784106,0.023527620516778713,0.09937659419708596,0.0,0.06667413326799267,0.3481101483042751,0.0,0.0,0.0,0.0,-0.019248840766728375,-0.9817776644937031,-0.9549578884121385,-0.0558349999548271,0.0
2001-03-01,0.28876256958553503,0.02283949196982295,0.0,0.026739058382295844,0.04693124024192501,0.004956867134876909,0.0,0.004489905272852001,0.7895571447482066,0.0,0.0,0.0,0.0,0.01591966582335096,-2.3614134864061644,-2.0665750310865856,-0.39315578475314983,0.0
2001-02-01,-0.5665240443291736,-0.02614528010432236,0.0,0.06502963652261332,0.0382525968327361,-0.07558116766787398,0.0,0.01776070366196759,-0.6672461318539925,0.0,0.0,0.0,0.0,0.07992513040643118,2.2346509828553365,1.6603902396080275,-1.3057384757656518,0.0
2001-01-01,0.024437306279437614,0.009884759232541925,0.0,0.05383736263232542,0.0056922067402221345,0.00338487646338498,0.0,-0.023251109268403274,0.15026687448148573,0.0,0.0,0.0,0.0,0.04912097402040353,0.7017270480494718,0.7271207238846265,0.6495545674840114,0.0
2000-12-01,-0.17399973345646252,-0.009884759232541973,0.0,-0.10329254615746548,-0.010995488282756004,0.05041202957610074,0.0,0.0173658544198478,-0.21171230434190205,0.0,0.0,0.0,0.0,-0.061187063694242365,-1.3989642138609424,-1.571542953246368,0.09668727435291218,0.0
2000-11-01,0.09380226295664806,-0.05094480161524845,0.0,-0.1518554099615191,-0.04717951832765691,-0.01189313461508424,0.0,0.013193448155280346,-0.4501677902207735,0.0,0.0,0.0,0.0,-0.10978453397676369,0.395089671731332,0.4874386910678371,0.8391628711530206,0.0
2000-10-01,-0.11051574393038853,0.024097551579060524,0.0,0.007517638242301868,-0.019722589959238965,-0.008750848486898671,0.0,-0.03406895771943055,-0.08605402088412566,0.0,0.0,0.0,0.0,0.07622913781490177,0.5639883353480318,0.453667209926042,-1.1111226503624736,0.0
2000-09-01,0.25629575863111026,0.09716374845364788,0.0,0.04130289152897867,0.007933144821776952,-0.004884209482930191,0.0,-0.023889319043811825,0.07305185514056035,0.0,0.0,0.0,0.0,0.010107842759100935,-2.365612249547001,-2.10727634067328,-3.7727609380946383,0.0
2000-08-01,-0.3230839995026968,0.16729147338831654,0.0,0.03018335274452137,-0.008224740248445973,0.05124209143824942,0.0,-0.019740900806237128,-0.2616034624341524,0.0,0.0,0.0,0.0,-0.03507628832624223,2.884987607386818,2.559974222821423,0.962810747509048,0.0
2000-07-01,0.02958795718549608,0.05831817042108662,0.0,0.053607089840351306,0.02262249321737694,0.031070111687489767,0.0,-0.07855727771802254,-0.03471676459120974,0.0,0.0,0.0,0.0,0.02073024841488309,0.11241613094483976,0.14160346377516983,3.7936488860252693,0.0
2000-06-01,-0.1050366290153188,-0.012391732295163384,0.0,-0.013022786222859375,0.014819278635682455,-0.02727699845949587,0.0,0.04168427871900077,0.17488750986093557,0.0,0.0,0.0,0.0,-0.038530614247663894,-0.11929187425319981,-0.22341415069348247,0.24268128113620327,0.0
2000-05-01,0.03375041763029086,0.009925639799969998,0.0,-0.12342164839357375,0.013343678454246992,0.02334946081670983,0.0,0.04001600839622095,0.4181006552797035,0.0,0.0,0.0,0.0,-0.08894531349197922,0.2955954831771064,0.3281251047825131,0.027555187575919342,0.0
2000-04-01,-0.060663758462037844,-0.00992563979996993,0.0,0.04194373790368833,-0.0048627477458029955,0.0803317220568583,0.0,0.03746909950994423,0.19170592413039833,0.0,0.0,0.0,0.0,-0.06251541625766621,0.08994990945061498,0.029766960139522763,-0.4465995538104645,0.0
2000-03-01,0.32249804291182405,-0.01761051800863528,0.0,0.041114549808641716,-0.07426478944485405,-0.007537069925466821,0.0,-0.004544314813477627,0.06049730455840847,0.0,0.0,0.0,0.0,0.0795743705960971,-0.8773188766420614,-0.5546611948107394,0.6988680895962464,0.0
2000-02-01,0.08141340824193356,-0.010204170174241736,0.0,0.04694279555858645,-0.06427671818642917,-0.015386411689527493,0.0,0.005551364244003762,0.37101435834956314,0.0,0.0,0.0,0.0,0.05259740251238605,0.23151863856818758,0.3128969097311455,-2.2620301568276275,0.0
2000-01-01,-0.07612620534601454,-0.007722046093910278,0.0,0.03969622348027451,-0.016939490338157805,0.032569902353998384,0.0,-0.0005033979466990009,-0.5274998262216778,0.0,0.0,0.0,0.0,-0.0011435107020790491,0.24741931941131368,0.17121594038144516,0.781759838916549,0.0
1999-12-01,0.16083966797805488,-0.01562531790308087,0.0,-0.014008434529392384,0.12436148946820773,0.013110361599842711,0.0,0.007524489978615721,0.04965255345882975,0.0,0.0,0.0,0.0,0.0,-0.23770264377274133,-0.07700165109775758,1.4152057046143107,0.0
1999-11-01,0.12923646834164193,-0.08201315166083524,0.0,-0.1518554099615191,0.1890559688393095,0.033179767422228196,0.0,-0.005010030519537176,-0.3492964658809009,0.0,0.0,0.0,0.0,0.0,-1.8661774131768256,-1.7342356250898683,-0.5168888731770487,0.0
1999-10-01,-0.3158119582520678,0.0,0.0,0.007517638242301868,-0.04058822289784932,0.031063450288928467,0.0,-0.021320604556635588,-0.23857371977915784,0.0,0.0,0.0,0.0,0.0,0.7529544749912811,0.4360485314802447,-0.3741407233031334,0.0
1999-09-01,0.09785579000375849,-0.01434744840814154,0.0,0.04130289152897867,-0.04534062330044578,0.03540802114945628,0.0,-0.008760684735097392,0.32654338320063336,0.0,0.0,0.0,0.0,0.0,0.9275112740201402,1.0235771027251954,-5.2879513242988585,0.0
1999-08-01,-0.04702989454969952,0.005763704716750134,0.0,0.03018335274452137,0.0011774681089110285,-0.0037758728148072043,0.0,-0.047161057102640104,-0.6828195357786504,0.0,0.0,0.0,0.0,0.0,0.1445874483160971,0.09753778997661716,0.5596157879354228,0.0
1999-07-01,0.04747582543780276,-0.020320002490957494,0.0,0.053607089840351306,0.011722311607821133,-0.0521909496269335,0.0,-0.03253664452986861,0.1843386388377197,0.0,0.0,0.0,0.0,0.0,-0.5526432314483541,-0.5051697461698719,3.1869427777651915,0.0
1999-06-01,0.06807106170104475,0.017442302663342388,0.0,-0.013022786222859375,-0.027772192619742894,0.0363274944489064,0.0,0.016124897614896223,0.0718370989896405,0.0,0.0,0.0,0.0,0.0,0.34118595670359964,0.4090739175101559,1.801300826016163,0.0
1999-05-01,0.007882222929478907,0.050572573635632334,0.0,-0.12342164839357375,-0.09275798352539119,0.03776222803102811,0.0,0.028278121323064898,0.6757866727186882,0.0,0.0,0.0,0.0,0.0,-0.732644557153918,-0.7253608005436004,-0.07322806121132883,0.0
1999-04-01,0.1415569527296825,0.010899290458035638,0.0,0.04194373790368833,-0.1380531548147881,0.0490273839546744,0.0,0.0404573167733545,0.03080093652830084,0.0,0.0,0.0,0.0,0.0,0.0360335698747846,0.1793409286558168,0.36017940655715663,0.0
1999-03-01,0.06357410358219318,-0.0358659131884967,0.0,0.041114549808641716,0.1252180761304688,0.0037878833169371563,0.0,0.04086318831647509,0.18943985512794753,0.0,0.0,0.0,0.0,0.0,0.7079571636664347,0.770891036646371,-1.4677391233374668,0.0
1999-02-01,0.40848981214500685,0.0028050509276084604,0.0,0.04694279555858645,0.16740365067337365,0.08205567852187014,0.0,-0.003962362786962154,0.17213581386661342,0.0,0.0,0.0,0.0,0.0,-0.9852836033611064,-0.577027719412245,0.34583127206583514,0.0
1999-01-01,-0.0822636658377099,0.03846628082779614,0.0,0.03969622348027451,0.06857235523522265,0.11589238826141637,0.0,-0.010978154167988563,-0.01624246731892419,0.0,0.0,0.0,0.0,0.0,0.5464473068885524,0.4638371143300716,0.33895432284686444,0.0
1998-12-01,0.13116035464106413,-0.01356872920606879,0.0,0.1970093022170051,-0.10121605071359314,0.08723290590928998,0.0,0.030148070275708694,-0.5319266643183177,0.0,0.0,0.0,0.0,0.0,-1.0245421902811278,-0.8921011374030419,0.34205438827743345,0.0
1998-11-01,0.10793495777716179,0.02961185404664444,0.0,0.10517565568872612,0.0011607662359622872,0.0381789107410442,0.0,-0.017682189574949284,-0.03365581526202608,0.0,0.0,0.0,0.0,0.0,-0.3191925564199669,-0.21297529788495712,-0.19265594321036583,0.0
1998-10-01,-0.017166975738919746,-0.0026560440581162963,0.0,0.09667062140180055,-0.014018921179330929,0.0,0.0,-0.008459866329820756,0.03224348538952693,0.0,0.0,0.0,0.0,0.0,-0.6494026315970883,-0.6662741623088488,-0.5514706749578627,0.0
1998-09-01,0.004464726430438303,-0.03243527575315373,0.0,0.028296750212504086,0.002350177344953673,0.0016273396593754076,0.0,-0.025304993960622146,-0.39660055027131547,0.0,0.0,0.0,0.0,0.0,0.35082126868727176,0.3589450924732714,-1.9129853643588466,0.0
1998-08-01,0.44017120832280326,-0.008275909303859822,0.0,-0.016284593764500636,0.011668743834377424,-0.038115632922512147,0.0,-0.003594355602726816,-0.5213522220512126,0.0,0.0,0.0,0.0,0.0,-2.6418008155610093,-2.197224577336219,0.9767724523161118,0.0
1998-07-01,-0.37912512379673113,0.05915703084776515,0.0,-0.015037877364540559,0.013825104991842335,0.033225647628320386,0.0,-0.017121040780111424,-0.2062110943067165,0.0,0.0,0.0,0.0,0.0,3.2901225647408903,2.903512551457223,0.968559160419912,0.0
1998-06-01,0.1750674178784348,0.08505123261815546,0.0,0.022472855852058576,0.019264051815273842,0.027398974188114347,0.0,0.0,0.6633469398660885,0.0,0.0,0.0,0.0,0.0,-1.7199053654600716,-1.541315741916393,-0.1223507434349387,0.0
1998-05-01,0.016684749251128193,-0.054200456897679467,0.0,0.014706147389695487,0.010050335853501506,0.06463788027124119,0.0,0.07216244624823058,0.3732850527835495,0.0,0.0,0.0,0.0,0.0,-1.2173958246580767,-1.1878434223960523,0.014930494814101766,0.0
1998-04-01,-0.08668323916880175,-0.030850775720475933,0.0,-0.001460920639674871,0.0306369694618898,-0.013503581034673546,0.0,0.04985604002630375,0.21077270757393268,0.0,0.0,0.0,0.0,0.0,-1.5314763709643884,-1.6094379124341003,-1.0631655396723618,0.0
1998-03-01,-0.21209101114235604,-0.08724876571478027,0.0,-0.002928259779088334,0.022377065823727327,-0.015220994010355243,0.0,0.010596735878208897,0.33505220682096903,0.0,0.0,0.0,0.0,0.0,2.883403088580071,2.653241964607215,-2.412933150162911,0.0
1998-02-01,0.43313261738419356,-0.025975486403260563,0.0,0.024621084390348137,0.08093393722412182,-0.02799560748942698,0.0,-0.008745740439957385,-0.30915201082646654,0.0,0.0,0.0,0.0,0.0,-2.2547944291576973,-1.8647846042429448,2.2963154799804504,0.0
1998-01-01,-0.4396433219697449,0.014514042884254012,0.0,0.005706149576854689,0.02495331007611723,-0.014297304700824449,0.0,0.004152255100767288,-0.11216785692447497,0.0,0.0,0.0,0.0,0.0,3.7168188228031775,3.312531744576499,-1.086112125903878,0.0
1997-12-01,0.28492260419760407,0.031208206453841005,0.0,0.025282245474284166,0.002839566508077739,-0.004811556997222082,0.0,-0.019057048955208898,0.18674967517402882,0.0,0.0,0.0,0.0,0.0,-2.030419869232949,-1.7591832987934424,2.0128304809402926,0.0
1997-11-01,-0.025971446529708564,0.011111225425070849,0.0,-0.0069589703243034574,0.029797362804944758,0.08325298330378467,0.0,-0.029042745839202393,-0.12649366968826584,0.0,0.0,0.0,0.0,0.0,-0.9287132518727123,-0.9555114450274363,0.5845541522743982,0.0
1997-10-01,-0.03087998342448303,0.03261158558876101,0.0,-0.08447523563532847,-0.006442728222198801,-0.10109611687136875,0.0,0.0,-0.4322044085037362,0.0,0.0,0.0,0.0,0.0,-0.3746934494414107,-0.3566749439387323,-0.4761278016759161,0.0
1997-09-01,-0.3130248801235759,-0.02710192977779127,0.0,-0.032435275753153844,0.0,-0.09612884542516081,0.0,-0.02445109586416431,0.037992746538048565,0.0,0.0,0.0,0.0,0.0,3.0869016606922846,2.740840023925201,-0.5825879899928814,0.0
1997-08-01,0.3281840157611107,-0.011049836186584935,0.0,-0.025438573638684635,0.009191241175547862,-0.020018866890491902,0.0,-0.07930040898796126,-0.27373633780491036,0.0,0.0,0.0,0.0,0.0,-2.188960067486326,-1.8535368289242982,-0.5355737934551849,0.0
1997-07-01,-0.3827575380196097,0.016529301951210506,0.0,-0.06658032508156748,0.0027409793314222665,-0.016682499959936134,0.0,0.03734328199970677,-0.31983019382725786,0.0,0.0,0.0,0.0,0.0,4.263462043682678,3.8730375587151924,1.3736867442653158,0.0
1997-06-01,-0.05177513577222123,-0.0248975516217272,0.0,-0.04039179447060024,-0.04573825663742397,0.02765153133050995,0.0,0.03500230511488477,0.15163867259572214,0.0,0.0,0.0,0.0,0.0,0.3418933103459388,0.2899730241983368,0.48488655993744584,0.0
1997-05-01,-0.05408095234713575,0.016667052485211643,0.0,-0.01808367543329535,-0.06511175130517376,-0.016498999380035077,0.0,0.018276626295741324,0.6333220984730813,0.0,0.0,0.0,0.0,0.0,-0.3902144680188504,-0.44442956119268356,0.8034846372655704,0.0
1997-04-01,-0.04100681027578086,0.013680103904080176,0.0,-0.0018264845260342985,-0.04482251055913838,0.0,0.0,-0.0004895960930111225,-0.014556067463127473,0.0,0.0,0.0,0.0,0.0,-0.7610465582255256,-0.8024013798688082,0.1810221492999666,0.0
1997-03-01,0.05859195440188218,0.016172859245600968,0.0,0.012715884325302495,-0.04580953603129422,0.0,0.0,-0.002451582497805073,0.5076170392543182,0.0,0.0,0.0,0.0,0.0,-1.195035499840086,-1.1342724690669939,-2.0848962216050477,0.0
1997-02-01,-0.032038161445201656,0.049553814454729284,0.0,0.007194275634027231,-0.01122346236984954,-0.02621873030511919,0.0,-0.023846137372833646,0.13393902250224332,0.0,0.0,0.0,0.0,0.0,1.9806679242852583,1.9473235768524604,0.029444819100563943,0.0
1997-01-01,-0.046318367157915895,0.09229847823448643,0.0,0.03174869831458027,-0.013636574949545508,0.013195290418832424,0.0,0.0105027221991492,-0.5142997951411429,0.0,0.0,0.0,0.0,0.0,0.22915692653773514,0.18279225579064237,1.3868123616494736,0.0
1996-12-01,0.009931116105024862,-0.023475256421366286,0.0,0.01207952565460104,-0.006888660995185268,-0.038172573505029714,0.0,-0.014028286163188207,-0.06515616904176266,0.0,0.0,0.0,0.0,0.0,-0.8509831941117927,-0.841237828157656,0.4770669215807582,0.0
1996-11-01,0.0487509492520723,-0.019185240721348727,0.0,0.028742468865653945,0.0,0.0058196090532640025,0.0,-0.0005046681913824538,-0.034901439368518965,0.0,0.0,0.0,0.0,0.0,-1.7518126090172026,-1.6993059019357402,-0.08044452388820858,0.0
1996-10-01,0.33160513603614605,-0.0598682493425864,0.0,-0.03217889836423509,0.006888660995185316,0.021053409197832263,0.0,-0.014747279725513063,0.08919330401837579,0.0,0.0,0.0,0.0,0.0,-1.5510068289982575,-1.2342781538212648,-2.1002059688703443,0.0
1996-09-01,-0.40537128627575514,-0.03399020022855189,0.0,-0.026156678648728348,0.005704522029641574,0.07478415042006943,0.0,-0.0248975516217272,-0.44006888896206353,0.0,0.0,0.0,0.0,0.0,2.7116473272830595,2.3178525651248343,-0.36914826791017114,0.0
1996-08-01,-0.08821466954767565,-0.021506205220963505,0.0,-0.04887850729418579,0.00680274732275262,-0.0070547029798899265,0.0,-0.03473499074698941,-0.0759482267468508,0.0,0.0,0.0,0.0,0.0,1.2929794963516685,1.203972804325936,0.0771896386911299,0.0
1996-07-01,0.03800216024093836,0.02681125745065677,0.0,0.014733231512984087,0.019026875054694206,-0.028727289636910312,0.0,-0.0461834504092592,-0.35134159796336983,0.0,0.0,0.0,0.0,0.0,-0.8691326077055784,-0.8310169747830661,1.4328143767547836,0.0
1996-06-01,-0.09622803209455377,0.11719497330482921,0.0,0.028830825717709084,0.0022148403295528213,0.02518118663015985,0.0,0.01413650909459964,0.17859967802622884,0.0,0.0,0.0,0.0,0.0,1.4343288260216533,1.3381996072705558,0.5844984363164398,0.0
1996-05-01,0.10828877543691477,0.0,0.0,0.0017746233583684796,-0.007773498333380363,0.048536389266407715,0.0,0.06520505919876768,0.5440800734609721,0.0,0.0,0.0,0.0,0.0,-2.334302179537303,-2.224509506932775,0.25353587031921776,0.0
1996-04-01,-0.14580354798855832,0.04373539350780811,0.0,0.033132934852433446,-0.002232143783940783,-0.015345569674660421,0.0,0.022881913564117493,0.23644917808495747,0.0,0.0,0.0,0.0,0.0,0.43489295540737566,0.28768207245178085,-0.10894976927036454,0.0
1996-03-01,0.21253265050594813,-0.018182319083190474,0.0,0.05505977718302739,0.017719178985102932,-0.07861188756965336,0.0,0.030382083688122972,0.038341732315989654,0.0,0.0,0.0,0.0,0.0,-2.7549712058489386,-2.5368663887187113,-2.620162207795212,0.0
1996-02-01,0.0,-0.020858230120409924,0.0,0.03978249338715018,0.015250840252466894,0.018416726786231068,0.0,-0.006003019527874869,0.19912954008404718,0.0,0.0,0.0,0.0,0.0,3.508908074664935,3.5037539699872475,1.8810273345764172,0.0
1996-01-01,0.04518881368659545,0.01164157501548599,0.0,0.0124032597834199,0.036097337371013095,0.010889399799268317,0.0,-0.012623242600595995,0.04070154837943863,0.0,0.0,0.0,0.0,0.0,-0.3856365905091961,-0.34081377744935,0.7327563186549911,0.0
1995-12-01,-0.00392927813988955,-0.11000089521432858,0.0,-0.0030864222031893912,0.029791622864429667,0.04413779082571141,0.0,0.012623242600595979,-0.26015200412398265,0.0,0.0,0.0,0.0,0.0,-1.0310443801789313,-1.0347084866886296,-0.48799324966450874,0.0
1995-11-01,0.14261078482380873,0.015384918839479456,0.0,-0.07208884919207949,0.0070600394107248835,0.07324404121445788,0.0,-0.0010040161485983707,-0.041327927321451775,0.0,0.0,0.0,0.0,0.0,-0.5751625116737225,-0.4344526449814166,0.16223132523924935,0.0
1995-10-01,-0.4186375109282094,0.12426467029697905,0.0,-0.1425898574261823,-0.005037794029957181,0.02379176455733667,0.0,0.002508152807213138,-0.39810667461515625,0.0,0.0,0.0,0.0,0.0,0.640154650419435,0.22314355131420957,-0.3546685752279921,0.0
1995-09-01,0.11797518445700529,0.04825497550265696,0.0,-0.03310915860727895,-0.009132483563272474,-0.038343355197647394,0.0,-0.012604149718689122,-0.10241693933300067,0.0,0.0,0.0,0.0,0.0,0.4627494903302158,0.58122926435596,-2.249550396337959,0.0
1995-08-01,0.004294485127718544,0.016985546365743807,0.0,-0.02404925523266974,-0.0010198879007455228,0.003252035386377316,0.0,-0.037740327982847086,-0.5312840604637491,0.0,0.0,0.0,0.0,0.0,-0.11925628309354773,-0.11490888052652078,0.07558268116600708,0.0
1995-07-01,-0.05667238709891086,0.053291297050223625,0.0,0.018090945649039045,-0.011287959773851396,0.016103407566578673,0.0,-0.022377065823727355,0.15881318694917607,0.0,0.0,0.0,0.0,0.0,1.2881454151776248,1.2309129119064997,1.7257724751239034,0.0
1995-06-01,0.03595106428565867,0.07865990035478136,0.0,-0.07227086202283194,-0.004136510551780279,-0.02425341192850324,0.0,0.021322769468821244,0.3342723650047895,0.0,0.0,0.0,0.0,0.0,0.21203752962080935,0.24783616390458144,0.844467899972049,0.0
1995-05-01,-0.13210384063333724,-0.011131840368844181,0.0,-0.06868701431986293,0.008255980847019078,-0.02653555362596561,0.0,0.00578492278545191,0.19091209227291064,0.0,0.0,0.0,0.0,0.0,-0.12267252626950977,-0.254322673134188,0.3143676780834624,0.0
1995-04-01,0.09225793208613771,-0.03609128656237293,0.0,0.02491635126453442,0.008188377379358033,0.024897551621727087,0.0,0.05459146767808845,0.09024973442340094,0.0,0.0,0.0,0.0,0.0,-0.3888709726170447,-0.2971263852943687,0.056194558343641864,0.0
1995-03-01,-0.13935552091051137,-0.017561426929947183,0.0,0.0,0.009132483563272472,0.06658560475929605,0.0,0.002974717116742875,0.6525715349888654,0.0,0.0,0.0,0.0,0.0,1.0062003584984798,0.8669164555385829,-1.276209141052448,0.0
1995-02-01,-0.09976870239204846,-0.06087071508702592,0.0,-0.022625399517978685,0.03474294844387284,0.01673042825920957,0.0,0.024451095864164336,-0.592456184698268,0.0,0.0,0.0,0.0,0.0,-1.55966365764892,-1.6597629963216163,0.037713469727289145,0.0
1995-01-01,-0.029765349799853853,0.0062565376143051375,0.0,-0.004587164006906043,0.027899837528799105,0.016455120726444467,0.0,0.01771652754477422,0.14383760681003036,0.0,0.0,0.0,0.0,0.0,0.8856947018118981,0.8564722366632448,1.6627403603047457,0.0
1994-12-01,0.03512066640926776,0.016495219369110845,0.0,-0.03986459856392782,0.007561472700576488,0.027799888277596226,0.0,-0.022559152020562193,0.19782036746272527,0.0,0.0,0.0,0.0,0.0,-0.006784067369144085,0.028361117621697872,-0.5395263020695826,0.0
1994-11-01,-0.09563891090524713,-0.008213598537388856,0.0,-0.05913052322682246,-0.013270336920896698,0.01858523830333884,0.0,-0.01516292195781215,-0.15520251633498577,0.0,0.0,0.0,0.0,0.0,-0.9384137152419566,-1.0341569933638852,0.15184439825085505,0.0
1994-10-01,-0.046735314793904796,0.09811785595852342,0.0,0.01010109598650392,-0.01829612904693791,-0.09502693380328095,0.0,-0.008413808606184833,0.007605614085692562,0.0,0.0,0.0,0.0,0.0,0.2973698736663063,0.2504817887656904,-0.4047824143673078,0.0
1994-09-01,0.09784776100300799,-0.013170463189745008,0.0,-0.01519016549397512,-0.010747538723581583,0.045670036833188266,0.0,-0.024655336943168824,-0.36940252745993424,0.0,0.0,0.0,0.0,0.0,-2.5649493574615367,-2.4704346171794658,-1.8548366427432947,0.0
1994-08-01,-0.14936546911065895,-0.05049616401453246,0.0,-0.03636764417087483,0.0,-0.11332868530700312,0.0,-0.048535484427828776,-0.5696428117957767,0.0,0.0,0.0,0.0,0.0,3.138272960336101,2.9922780386859036,-0.09605812299551264,0.0
1994-07-01,0.06094729235794753,0.04289156462931314,0.0,-0.005305052229693229,-0.0009828010619080888,-0.06899287148695143,0.0,-0.041490667229890775,-0.15684567869249116,0.0,0.0,0.0,0.0,0.0,0.6687450217948768,0.7296692863551367,2.000255805521596,0.0
1994-06-01,0.0512229024215913,0.04112729142386279,0.0,-0.02969178980740304,-0.00295421189743152,0.01945242592681523,0.0,0.029656209582888022,0.7344383431901468,0.0,0.0,0.0,0.0,0.0,-0.2421157078367525,-0.19052862069752624,0.2948943089849311,0.0
1994-05-01,-0.03447053298384935,-0.0055096558109696955,0.0,-0.008253141756720414,0.005899722127188322,0.03949010970663479,0.0,0.06595796779179737,-0.07887471993572659,0.0,0.0,0.0,0.0,0.0,-0.6413106785179167,-0.6761382662586194,0.12512656048797796,0.0
1994-04-01,0.3596699928312201,-0.04328050835846228,0.0,-0.030857988359905223,0.009756174945364656,-0.016978336534417906,0.0,0.02105340919783248,0.7977796517594131,0.0,0.0,0.0,0.0,0.0,-0.3741464248507372,-0.013986241974739952,0.12064461634816617,0.0
1994-03-01,-0.11633480948001874,-0.12477860151492791,0.0,0.0028449521322313448,-0.016642576974998043,0.003418806748785461,0.0,0.013303965626362886,-0.07498447321781279,0.0,0.0,0.0,0.0,0.0,0.36940605829246176,0.252878150257089,-0.1674521122207727,0.0
1994-02-01,0.13357661591452472,-0.02202732231829082,0.0,0.033522692038643644,-0.0019762852282119926,-0.015477523068913061,0.0,-0.013800120436838734,-0.21339516012443907,0.0,0.0,0.0,0.0,0.0,-0.20124681531101155,-0.06787742240308574,-1.6813513347310678,0.0
1994-01-01,-0.07116589964070236,-0.03628515973976448,0.0,0.0054794657646255705,-0.017964554975298773,0.04241517880072155,0.0,0.003467925199633335,0.12660696539593436,0.0,0.0,0.0,0.0,0.0,-0.8089511932074674,-0.8801620077856497,1.656313636728633,0.0
1993-12-01,1.1722021764272494,-0.004629637898742217,0.0,0.002728514653203914,-0.0720185924034884,-0.021831261657234306,0.0,0.0004944375873288499,-0.08851291610044668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-01,0.0,-0.08975718080581387,0.0,-0.024828861653869997,-0.13415001312058875,-0.09429202258078467,0.0,-0.015442399023201887,0.02999695592921909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-10-01,0.0,0.0989951217907502,0.0,-0.05453287902025007,-0.0012383902511465827,-0.08769003327628146,0.0,-0.0030165935394257906,-0.16800798399635747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-09-01,0.0,0.0837493574032491,0.0,0.040467949552846424,0.04601295908722505,-0.004081638319648507,0.0,-0.020346581859167434,-0.699680229962614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-08-01,0.0,0.06546304078342674,0.0,0.02240990139958411,0.01526747213078838,-0.012345835822299379,0.0,-0.0457372750245064,-0.03439176759467051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
